timestamp,strike,side,open,high,low,close,volume,oi,iv
2025-08-27 09:05:00,24250,CE,505.23,510.3,505.89,507.46,0,25698,0.183
2025-08-27 09:05:00,24250,PE,908.4,931.86,921.03,921.75,0,25656,0.1771
2025-08-27 09:05:00,24300,CE,446.52,447.71,436.93,444.56,0,25270,0.1818
2025-08-27 09:05:00,24300,PE,1003.32,1005.37,999.67,1003.95,0,25906,0.1796
2025-08-27 09:05:00,24350,CE,459.21,460.81,456.67,459.57,0,23995,0.18
2025-08-27 09:05:00,24350,PE,1030.29,1026.38,1021.03,1023.34,0,21178,0.1756
2025-08-27 09:05:00,24400,CE,482.84,492.15,482.81,483.26,0,21373,0.182
2025-08-27 09:05:00,24400,PE,1081.9,1079.55,1069.19,1073.06,0,21625,0.1794
2025-08-27 09:05:00,24450,CE,458.76,456.72,453.7,454.07,0,21224,0.18
2025-08-27 09:05:00,24450,PE,1140.08,1136.9,1109.81,1130.68,0,22542,0.1784
2025-08-27 09:05:00,24500,CE,437.1,440.92,421.8,435.78,0,19599,0.1769
2025-08-27 09:05:00,24500,PE,1188.38,1191.61,1182.06,1184.73,0,19203,0.1822
2025-08-27 09:05:00,24550,CE,493.36,494.57,486.57,489.53,0,20590,0.1814
2025-08-27 09:05:00,24550,PE,1264.1,1263.04,1235.22,1255.28,0,19953,0.1806
2025-08-27 09:05:00,24600,CE,469.51,467.35,465.2,467.01,0,18070,0.1784
2025-08-27 09:05:00,24600,PE,1306.48,1345.09,1316.32,1323.22,0,19953,0.18
2025-08-27 09:05:00,24650,CE,424.98,434.31,431.88,433.15,0,16748,0.1785
2025-08-27 09:05:00,24650,PE,1331.73,1371.45,1332.99,1341.6,0,16500,0.1767
2025-08-27 09:05:00,24700,CE,454.99,461.43,457.66,459.96,0,14976,0.1798
2025-08-27 09:05:00,24700,PE,1404.94,1432.83,1410.4,1413.44,0,15216,0.1824
2025-08-27 09:05:00,24750,CE,461.32,474.28,464.47,470.02,0,17749,0.177
2025-08-27 09:05:00,24750,PE,1434.35,1438.28,1412.27,1428.12,0,14593,0.178
2025-08-27 09:05:00,24800,CE,493.65,489.8,488.06,489.79,0,16791,0.182
2025-08-27 09:05:00,24800,PE,1488.8,1495.59,1478.93,1485.8,0,14023,0.1817
2025-08-27 09:05:00,24850,CE,472.49,473.03,464.05,471.84,0,14131,0.1797
2025-08-27 09:05:00,24850,PE,1510.3,1523.51,1518.47,1521.46,0,14612,0.1785
2025-08-27 09:05:00,24900,CE,466.48,467.0,463.55,466.16,0,13580,0.1796
2025-08-27 09:05:00,24900,PE,1587.3,1603.25,1581.62,1588.16,0,13225,0.1824
2025-08-27 09:10:00,23500,CE,705.07,714.23,685.34,700.74,0,35820,0.1807
2025-08-27 09:10:00,23500,PE,435.59,447.29,427.41,429.24,0,33486,0.1803
2025-08-27 09:10:00,23550,CE,672.72,685.17,675.54,675.68,0,36261,0.1802
2025-08-27 09:10:00,23550,PE,503.7,510.31,498.03,503.11,0,37585,0.1816
2025-08-27 09:10:00,23600,CE,606.66,612.35,600.67,608.08,0,41394,0.1789
2025-08-27 09:10:00,23600,PE,468.81,473.32,460.55,467.25,0,38931,0.1778
2025-08-27 09:10:00,23650,CE,553.8,550.94,541.71,547.67,0,43324,0.1767
2025-08-27 09:10:00,23650,PE,446.78,448.85,439.85,441.96,0,43429,0.1802
2025-08-27 09:10:00,23700,CE,540.39,538.13,527.65,532.1,0,47118,0.1828
2025-08-27 09:10:00,23700,PE,482.67,479.41,476.91,477.47,0,46585,0.1819
2025-08-27 09:10:00,23750,CE,470.7,479.08,467.14,469.18,0,55394,0.178
2025-08-27 09:10:00,23750,PE,471.19,475.55,469.8,471.82,0,54503,0.1809
2025-08-27 09:10:00,23800,CE,476.38,481.98,476.54,477.89,0,50898,0.1821
2025-08-27 09:10:00,23800,PE,516.86,521.58,517.47,519.14,0,49452,0.1782
2025-08-27 09:10:00,23850,CE,445.36,447.7,438.14,447.44,0,45871,0.179
2025-08-27 09:10:00,23850,PE,503.86,506.25,501.72,504.39,0,43770,0.1809
2025-08-27 09:10:00,23900,CE,473.68,485.99,468.45,478.31,0,39639,0.1813
2025-08-27 09:10:00,23900,PE,598.28,597.29,592.14,597.25,0,42985,0.1791
2025-08-27 09:10:00,23950,CE,436.48,438.27,429.01,435.53,0,36688,0.1777
2025-08-27 09:10:00,23950,PE,634.64,645.12,628.66,628.76,0,38852,0.1797
2025-08-27 09:10:00,24000,CE,488.12,495.85,481.98,487.37,0,34010,0.1778
2025-08-27 09:10:00,24000,PE,698.97,720.36,700.36,704.61,0,35507,0.1806
2025-08-27 09:10:00,24050,CE,440.38,443.08,431.92,439.06,0,32877,0.178
2025-08-27 09:10:00,24050,PE,764.77,762.72,746.88,755.4,0,33320,0.18
2025-08-27 09:10:00,24100,CE,485.35,496.26,490.52,490.95,0,32100,0.1784
2025-08-27 09:10:00,24100,PE,793.81,800.16,787.09,796.63,0,29987,0.1812
2025-08-27 09:10:00,24150,CE,427.31,432.26,420.31,426.38,0,29872,0.1817
2025-08-27 09:10:00,24150,PE,844.06,843.5,826.22,842.02,0,27602,0.1817
2025-08-27 09:10:00,24200,CE,463.32,462.23,459.93,462.03,0,28604,0.1795
2025-08-27 09:10:00,24200,PE,926.36,931.77,899.13,908.53,0,26749,0.1801
2025-08-27 09:10:00,24250,CE,474.25,484.62,474.84,477.89,0,26651,0.1761
2025-08-27 09:10:00,24250,PE,942.15,952.24,933.75,937.73,0,26576,0.1786
2025-08-27 09:10:00,24300,CE,444.41,446.95,444.48,444.87,0,24492,0.1754
2025-08-27 09:10:00,24300,PE,996.43,1006.21,989.23,1005.52,0,25809,0.1795
2025-08-27 09:10:00,24350,CE,442.93,451.81,444.51,446.84,0,23465,0.1799
2025-08-27 09:10:00,24350,PE,1063.11,1062.78,1058.23,1059.55,0,23185,0.1835
2025-08-27 09:10:00,24400,CE,463.05,459.42,449.34,456.67,0,20699,0.1814
2025-08-27 09:10:00,24400,PE,1091.17,1104.76,1082.06,1096.77,0,21192,0.1773
2025-08-27 09:10:00,24450,CE,451.63,461.0,454.03,457.57,0,18731,0.1807
2025-08-27 09:10:00,24450,PE,1147.87,1155.26,1141.02,1143.49,0,21579,0.183
2025-08-27 09:10:00,24500,CE,478.27,477.53,471.67,475.7,0,20239,0.1823
2025-08-27 09:10:00,24500,PE,1217.89,1243.62,1208.59,1216.18,0,20600,0.1789
2025-08-27 09:10:00,24550,CE,452.77,456.31,449.4,451.88,0,19505,0.1791
2025-08-27 09:10:00,24550,PE,1234.7,1253.47,1228.13,1234.58,0,17980,0.1764
2025-08-27 09:10:00,24600,CE,485.98,499.42,480.96,490.09,0,20235,0.1814
2025-08-27 09:10:00,24600,PE,1303.19,1318.42,1284.57,1292.14,0,17978,0.1809
2025-08-27 09:10:00,24650,CE,455.49,465.57,458.54,459.21,0,18336,0.179
2025-08-27 09:10:00,24650,PE,1319.16,1352.49,1322.51,1324.3,0,16074,0.1836
2025-08-27 09:10:00,24700,CE,445.8,441.03,425.62,438.05,0,17278,0.1803
2025-08-27 09:10:00,24700,PE,1388.43,1410.54,1388.62,1397.23,0,16500,0.1768
2025-08-27 09:10:00,24750,CE,471.27,478.0,471.9,473.46,0,18001,0.1829
2025-08-27 09:10:00,24750,PE,1429.31,1435.56,1407.36,1424.48,0,17341,0.1791
2025-08-27 09:10:00,24800,CE,455.53,461.18,458.98,460.52,0,17470,0.1756
2025-08-27 09:10:00,24800,PE,1487.07,1488.51,1465.86,1485.57,0,14987,0.1786
2025-08-27 09:10:00,24850,CE,467.22,467.7,454.5,460.92,0,15850,0.1807
2025-08-27 09:10:00,24850,PE,1572.18,1557.82,1552.47,1555.2,0,15742,0.1812
2025-08-27 09:10:00,24900,CE,456.0,473.16,458.04,458.89,0,13725,0.1808
2025-08-27 09:10:00,24900,PE,1589.78,1625.3,1581.99,1600.46,0,14031,0.1792
2025-08-27 09:15:00,23500,CE,714.33,721.98,715.0,715.8,612,45713,0.1629
2025-08-27 09:15:00,23500,PE,430.58,431.65,427.27,430.22,369,49279,0.1613
2025-08-27 09:15:00,23550,CE,655.3,652.68,650.35,650.6,834,52457,0.1618
2025-08-27 09:15:00,23550,PE,414.88,412.42,406.52,410.1,667,53874,0.1602
2025-08-27 09:15:00,23600,CE,592.68,596.02,579.01,584.24,267,57851,0.1601
2025-08-27 09:15:00,23600,PE,386.96,388.47,386.75,388.1,812,58681,0.1584
2025-08-27 09:15:00,23650,CE,527.91,533.7,518.72,520.62,758,60564,0.1573
2025-08-27 09:15:00,23650,PE,417.76,423.61,416.35,416.81,81,63322,0.1593
2025-08-27 09:15:00,23700,CE,477.3,491.52,474.05,483.03,406,69044,0.1594
2025-08-27 09:15:00,23700,PE,388.67,390.58,388.21,388.68,662,71319,0.1607
2025-08-27 09:15:00,23750,CE,414.33,417.63,414.85,417.32,597,79398,0.1612
2025-08-27 09:15:00,23750,PE,419.69,428.32,418.89,421.9,828,76243,0.1607
2025-08-27 09:15:00,23800,CE,412.28,416.01,412.29,412.75,1159,80167,0.1606
2025-08-27 09:15:00,23800,PE,422.01,431.73,424.37,424.5,388,81431,0.1582
2025-08-27 09:15:00,23850,CE,386.37,388.18,381.88,385.41,163,69235,0.1596
2025-08-27 09:15:00,23850,PE,475.5,480.62,476.0,476.92,359,71586,0.1571
2025-08-27 09:15:00,23900,CE,433.02,440.03,435.69,437.32,1236,65338,0.1616
2025-08-27 09:15:00,23900,PE,525.24,524.35,518.84,519.78,190,60684,0.1583
2025-08-27 09:15:00,23950,CE,394.57,395.36,390.8,393.36,879,57786,0.1612
2025-08-27 09:15:00,23950,PE,611.98,617.78,603.72,605.37,409,59643,0.1622
2025-08-27 09:15:00,24000,CE,426.08,424.45,421.41,422.77,191,50131,0.1581
2025-08-27 09:15:00,24000,PE,637.07,644.16,642.33,644.04,507,50988,0.1593
2025-08-27 09:15:00,24050,CE,424.77,420.11,417.91,419.7,222,48969,0.1605
2025-08-27 09:15:00,24050,PE,694.16,696.41,680.12,689.37,287,48725,0.1626
2025-08-27 09:15:00,24100,CE,401.6,400.44,397.46,399.23,478,46427,0.1602
2025-08-27 09:15:00,24100,PE,729.62,738.97,720.49,728.5,813,45441,0.1586
2025-08-27 09:15:00,24150,CE,429.97,436.07,427.08,429.71,229,42061,0.1624
2025-08-27 09:15:00,24150,PE,778.61,790.73,776.14,781.46,377,41317,0.1617
2025-08-27 09:15:00,24200,CE,425.72,423.72,418.7,423.37,253,36407,0.1614
2025-08-27 09:15:00,24200,PE,823.33,825.29,820.44,825.03,184,39484,0.1623
2025-08-27 09:15:00,24250,CE,409.56,412.5,404.18,408.91,57,34530,0.1592
2025-08-27 09:15:00,24250,PE,867.32,865.98,848.47,864.55,384,39566,0.1619
2025-08-27 09:15:00,24300,CE,376.79,376.77,374.11,374.97,112,31982,0.1595
2025-08-27 09:15:00,24300,PE,930.25,935.07,915.7,921.57,224,31965,0.1582
2025-08-27 09:15:00,24350,CE,400.69,403.65,394.76,400.5,527,34378,0.1587
2025-08-27 09:15:00,24350,PE,966.18,974.96,951.08,962.65,77,30261,0.1581
2025-08-27 09:15:00,24400,CE,413.9,417.04,406.72,406.94,304,30418,0.1597
2025-08-27 09:15:00,24400,PE,1026.13,1037.82,1024.16,1025.6,387,33552,0.1583
2025-08-27 09:15:00,24450,CE,395.77,397.77,388.27,395.36,181,31210,0.1597
2025-08-27 09:15:00,24450,PE,1083.63,1092.14,1071.94,1083.64,180,27880,0.1597
2025-08-27 09:15:00,24500,CE,453.37,458.54,455.82,455.96,485,26624,0.1609
2025-08-27 09:15:00,24500,PE,1128.63,1133.24,1120.27,1130.97,78,28671,0.162
2025-08-27 09:15:00,24550,CE,422.8,422.5,415.23,419.53,286,26791,0.1633
2025-08-27 09:15:00,24550,PE,1211.98,1223.24,1208.18,1214.91,48,24573,0.1579
2025-08-27 09:15:00,24600,CE,397.91,410.6,395.96,397.92,346,23685,0.1604
2025-08-27 09:15:00,24600,PE,1266.73,1273.06,1242.22,1250.91,130,27551,0.1627
2025-08-27 09:15:00,24650,CE,406.68,411.16,399.82,409.35,151,23756,0.1612
2025-08-27 09:15:00,24650,PE,1267.76,1273.94,1261.63,1267.29,398,26482,0.1584
2025-08-27 09:15:00,24700,CE,404.44,418.38,404.13,407.74,296,21861,0.1622
2025-08-27 09:15:00,24700,PE,1320.88,1334.99,1301.53,1311.02,123,24319,0.1616
2025-08-27 09:15:00,24750,CE,390.15,389.52,386.19,388.01,336,22861,0.159
2025-08-27 09:15:00,24750,PE,1378.94,1386.69,1357.14,1371.52,299,21789,0.157
2025-08-27 09:15:00,24800,CE,428.93,423.84,419.43,422.32,144,22654,0.1579
2025-08-27 09:15:00,24800,PE,1463.17,1461.57,1445.15,1445.88,220,19750,0.1619
2025-08-27 09:15:00,24850,CE,414.59,416.18,411.04,411.51,147,23372,0.16
2025-08-27 09:15:00,24850,PE,1509.59,1519.68,1483.86,1490.87,200,22694,0.1605
2025-08-27 09:15:00,24900,CE,414.46,431.89,417.12,423.89,295,19237,0.1605
2025-08-27 09:15:00,24900,PE,1532.73,1535.18,1511.45,1525.44,88,20996,0.1599
2025-08-27 09:20:00,23500,CE,582.0,581.5,572.73,578.26,556,46195,0.1632
2025-08-27 09:20:00,23500,PE,413.83,420.02,412.55,416.89,223,49185,0.1604
2025-08-27 09:20:00,23550,CE,521.71,531.2,517.68,520.18,82,52293,0.1617
2025-08-27 09:20:00,23550,PE,420.26,425.85,415.42,420.42,764,54232,0.1623
2025-08-27 09:20:00,23600,CE,502.9,502.73,487.16,493.58,1250,57252,0.1599
2025-08-27 09:20:00,23600,PE,389.27,388.82,383.56,388.45,1290,58904,0.1637
2025-08-27 09:20:00,23650,CE,416.78,420.02,416.5,416.6,371,60222,0.1591
2025-08-27 09:20:00,23650,PE,396.28,396.87,392.43,395.85,1352,63555,0.1605
2025-08-27 09:20:00,23700,CE,409.71,417.51,414.33,415.49,345,68969,0.1608
2025-08-27 09:20:00,23700,PE,454.2,462.55,451.92,455.07,1357,70743,0.1604
2025-08-27 09:20:00,23750,CE,418.59,417.58,413.23,416.77,707,79847,0.1591
2025-08-27 09:20:00,23750,PE,472.57,481.62,469.82,473.44,28,76298,0.1612
2025-08-27 09:20:00,23800,CE,402.15,402.62,398.53,401.59,678,79943,0.1632
2025-08-27 09:20:00,23800,PE,519.7,540.91,526.17,527.91,655,81675,0.1623
2025-08-27 09:20:00,23850,CE,436.52,441.33,429.68,430.27,316,69230,0.1641
2025-08-27 09:20:00,23850,PE,603.31,613.24,602.93,607.98,582,71027,0.1627
2025-08-27 09:20:00,23900,CE,386.24,385.61,382.43,383.74,218,65518,0.1603
2025-08-27 09:20:00,23900,PE,657.89,662.17,656.01,657.36,480,61247,0.1632
2025-08-27 09:20:00,23950,CE,396.75,402.42,396.14,399.49,751,57452,0.157
2025-08-27 09:20:00,23950,PE,694.4,703.04,694.58,695.66,879,60078,0.1602
2025-08-27 09:20:00,24000,CE,410.62,409.12,402.35,406.3,348,50276,0.165
2025-08-27 09:20:00,24000,PE,736.34,744.26,734.02,740.95,236,50481,0.1635
2025-08-27 09:20:00,24050,CE,361.48,367.91,366.88,367.7,187,49244,0.161
2025-08-27 09:20:00,24050,PE,794.23,828.68,788.35,795.65,433,48654,0.1601
2025-08-27 09:20:00,24100,CE,386.21,388.92,379.59,384.65,341,46779,0.1618
2025-08-27 09:20:00,24100,PE,811.5,825.16,807.14,817.53,488,45603,0.1583
2025-08-27 09:20:00,24150,CE,406.26,412.75,404.11,409.49,332,41464,0.1611
2025-08-27 09:20:00,24150,PE,882.48,901.03,877.42,881.88,224,40868,0.1629
2025-08-27 09:20:00,24200,CE,409.81,401.64,400.87,401.28,475,36229,0.1591
2025-08-27 09:20:00,24200,PE,952.17,973.49,954.05,962.28,157,39462,0.163
2025-08-27 09:20:00,24250,CE,399.79,404.74,394.78,402.96,281,35048,0.1602
2025-08-27 09:20:00,24250,PE,1015.21,1013.89,1005.87,1011.47,110,39952,0.1623
2025-08-27 09:20:00,24300,CE,386.48,386.58,383.37,384.65,124,32343,0.1585
2025-08-27 09:20:00,24300,PE,1058.36,1068.01,1059.67,1063.93,297,32012,0.1621
2025-08-27 09:20:00,24350,CE,397.99,399.91,396.19,398.99,366,33889,0.1624
2025-08-27 09:20:00,24350,PE,1082.14,1086.04,1080.72,1085.73,413,30555,0.1625
2025-08-27 09:20:00,24400,CE,414.73,414.28,409.65,413.14,104,29921,0.1596
2025-08-27 09:20:00,24400,PE,1108.04,1120.23,1105.52,1115.1,357,33061,0.1617
2025-08-27 09:20:00,24450,CE,395.53,404.29,395.55,396.69,274,30916,0.159
2025-08-27 09:20:00,24450,PE,1193.01,1202.56,1181.57,1191.78,338,28387,0.1603
2025-08-27 09:20:00,24500,CE,410.42,416.6,410.56,411.95,377,26923,0.1632
2025-08-27 09:20:00,24500,PE,1264.07,1287.4,1254.9,1273.58,290,28162,0.1622
2025-08-27 09:20:00,24550,CE,411.53,412.47,409.82,410.6,407,27293,0.1589
2025-08-27 09:20:00,24550,PE,1296.98,1305.62,1294.9,1297.06,33,24913,0.1614
2025-08-27 09:20:00,24600,CE,411.81,418.44,409.95,412.79,49,23809,0.1592
2025-08-27 09:20:00,24600,PE,1355.24,1380.55,1362.54,1362.7,107,27103,0.1584
2025-08-27 09:20:00,24650,CE,398.35,398.29,392.72,398.13,95,23540,0.1593
2025-08-27 09:20:00,24650,PE,1388.97,1413.83,1390.8,1397.18,142,26242,0.1597
2025-08-27 09:20:00,24700,CE,402.39,410.28,401.66,403.92,179,22029,0.1597
2025-08-27 09:20:00,24700,PE,1437.91,1457.66,1427.29,1442.74,179,24424,0.1622
2025-08-27 09:20:00,24750,CE,381.84,383.7,376.76,377.47,144,22593,0.1582
2025-08-27 09:20:00,24750,PE,1458.0,1462.3,1456.13,1460.0,59,21562,0.1595
2025-08-27 09:20:00,24800,CE,415.49,419.63,414.23,414.28,72,22676,0.1591
2025-08-27 09:20:00,24800,PE,1554.69,1571.13,1544.16,1566.08,232,20164,0.1611
2025-08-27 09:20:00,24850,CE,450.35,451.61,441.22,448.91,104,22923,0.165
2025-08-27 09:20:00,24850,PE,1607.12,1655.61,1601.77,1607.68,278,22964,0.164
2025-08-27 09:20:00,24900,CE,409.86,419.59,406.16,412.11,108,19831,0.1584
2025-08-27 09:20:00,24900,PE,1636.57,1673.35,1629.26,1634.74,213,21295,0.158
2025-08-27 09:25:00,23500,CE,593.43,596.38,595.03,595.38,389,46124,0.1595
2025-08-27 09:25:00,23500,PE,435.72,434.18,428.38,433.58,387,49463,0.1634
2025-08-27 09:25:00,23550,CE,546.39,560.34,547.03,549.17,988,52725,0.1604
2025-08-27 09:25:00,23550,PE,370.1,376.21,372.52,372.66,414,54554,0.1622
2025-08-27 09:25:00,23600,CE,491.84,490.57,483.58,490.32,946,56667,0.1603
2025-08-27 09:25:00,23600,PE,389.29,398.96,389.5,390.77,1097,58461,0.157
2025-08-27 09:25:00,23650,CE,396.29,397.69,394.98,395.21,227,59750,0.1591
2025-08-27 09:25:00,23650,PE,424.39,425.79,412.26,418.46,886,62993,0.1581
2025-08-27 09:25:00,23700,CE,392.46,387.52,384.31,387.2,878,69226,0.1609
2025-08-27 09:25:00,23700,PE,416.12,419.99,416.51,418.5,929,70463,0.1601
2025-08-27 09:25:00,23750,CE,401.65,410.26,405.56,407.56,504,80113,0.1598
2025-08-27 09:25:00,23750,PE,476.93,483.99,478.04,478.92,511,76497,0.1595
2025-08-27 09:25:00,23800,CE,417.42,417.81,415.79,416.88,884,79971,0.1584
2025-08-27 09:25:00,23800,PE,522.31,528.64,524.11,525.01,487,81146,0.16
2025-08-27 09:25:00,23850,CE,422.24,430.58,422.27,426.92,846,68996,0.1621
